model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,10,de,de,en,en,zh,val,freq,-9.6875,-2.0,-4.5,7.6875,5.1875,42,1,5
qwen3-4b,10,de,de,en,en,ja,val,freq,-9.6875,-2.0,-4.5,7.6875,5.1875,42,1,5
qwen3-4b,10,de,de,en,en,ko,val,freq,-16.0,-11.625,-12.6875,4.375,3.3125,1088,661,885
qwen3-4b,10,de,de,en,en,en,freq,desc,-8.6875,-8.625,-8.5,0.0625,0.1875,22,23,22
qwen3-4b,10,de,de,en,en,fr,freq,desc,-16.0,-15.75,-15.625,0.25,0.375,1060,1071,1046
qwen3-4b,10,de,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,en,en,es,freq,desc,-16.0,-16.25,-16.0,-0.25,0.0,1080,1424,1246
qwen3-4b,10,de,de,en,en,zh,freq,desc,-9.6875,-7.0,-9.0625,2.6875,0.625,42,7,31
qwen3-4b,10,de,de,en,en,ja,freq,desc,-9.6875,-7.0,-9.0625,2.6875,0.625,42,7,31
qwen3-4b,10,de,de,en,en,ko,freq,desc,-16.0,-15.25,-15.375,0.75,0.625,1088,822,908
qwen3-4b,10,de,de,en,en,en,freq,val,-8.6875,-8.625,-8.625,0.0625,0.0625,22,23,23
qwen3-4b,10,de,de,en,en,fr,freq,val,-16.0,-15.75,-15.75,0.25,0.25,1060,1071,1028
qwen3-4b,10,de,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,en,en,es,freq,val,-16.0,-16.25,-15.875,-0.25,0.125,1080,1424,1090
qwen3-4b,10,de,de,en,en,zh,freq,val,-9.6875,-7.0,-9.5,2.6875,0.1875,42,7,41
qwen3-4b,10,de,de,en,en,ja,freq,val,-9.6875,-7.0,-9.5,2.6875,0.1875,42,7,41
qwen3-4b,10,de,de,en,en,ko,freq,val,-16.0,-15.25,-15.8125,0.75,0.1875,1088,822,1049
qwen3-4b,10,de,de,en,en,en,freq,freq,-8.6875,-8.625,-8.6875,0.0625,0.0,22,23,22
qwen3-4b,10,de,de,en,en,fr,freq,freq,-16.0,-15.75,-16.0,0.25,0.0,1060,1071,1060
qwen3-4b,10,de,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,en,en,es,freq,freq,-16.0,-16.25,-16.0,-0.25,0.0,1080,1424,1080
qwen3-4b,10,de,de,en,en,zh,freq,freq,-9.6875,-7.0,-9.6875,2.6875,0.0,42,7,42
qwen3-4b,10,de,de,en,en,ja,freq,freq,-9.6875,-7.0,-9.6875,2.6875,0.0,42,7,42
qwen3-4b,10,de,de,en,en,ko,freq,freq,-16.0,-15.25,-16.0,0.75,0.0,1088,822,1088
qwen3-4b,10,de,de,fr,fr,en,desc,desc,-8.6875,-6.5,-8.6875,2.1875,0.0,22,13,22
qwen3-4b,10,de,de,fr,fr,fr,desc,desc,-16.0,-8.75,-16.0,7.25,0.0,1060,54,1060
qwen3-4b,10,de,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,desc,desc,-16.0,-13.125,-16.0,2.875,0.0,1080,665,1080
qwen3-4b,10,de,de,fr,fr,zh,desc,desc,-9.6875,-8.375,-9.6875,1.3125,0.0,42,39,42
qwen3-4b,10,de,de,fr,fr,ja,desc,desc,-9.6875,-8.375,-9.6875,1.3125,0.0,42,39,42
qwen3-4b,10,de,de,fr,fr,ko,desc,desc,-16.0,-13.625,-16.0,2.375,0.0,1088,912,1088
qwen3-4b,10,de,de,fr,fr,en,desc,val,-8.6875,-6.5,-8.75,2.1875,-0.0625,22,13,19
qwen3-4b,10,de,de,fr,fr,fr,desc,val,-16.0,-8.75,-15.875,7.25,0.125,1060,54,969
qwen3-4b,10,de,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,desc,val,-16.0,-13.125,-15.75,2.875,0.25,1080,665,902
qwen3-4b,10,de,de,fr,fr,zh,desc,val,-9.6875,-8.375,-9.875,1.3125,-0.1875,42,39,43
qwen3-4b,10,de,de,fr,fr,ja,desc,val,-9.6875,-8.375,-9.875,1.3125,-0.1875,42,39,43
qwen3-4b,10,de,de,fr,fr,ko,desc,val,-16.0,-13.625,-16.125,2.375,-0.125,1088,912,1088
qwen3-4b,10,de,de,fr,fr,en,desc,freq,-8.6875,-6.5,-8.6875,2.1875,0.0,22,13,22
qwen3-4b,10,de,de,fr,fr,fr,desc,freq,-16.0,-8.75,-15.8125,7.25,0.1875,1060,54,971
qwen3-4b,10,de,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,desc,freq,-16.0,-13.125,-15.9375,2.875,0.0625,1080,665,1028
qwen3-4b,10,de,de,fr,fr,zh,desc,freq,-9.6875,-8.375,-9.6875,1.3125,0.0,42,39,42
qwen3-4b,10,de,de,fr,fr,ja,desc,freq,-9.6875,-8.375,-9.6875,1.3125,0.0,42,39,42
qwen3-4b,10,de,de,fr,fr,ko,desc,freq,-16.0,-13.625,-16.0,2.375,0.0,1088,912,1067
qwen3-4b,10,de,de,fr,fr,en,val,desc,-8.6875,-4.125,-6.25,4.5625,2.4375,22,7,8
qwen3-4b,10,de,de,fr,fr,fr,val,desc,-16.0,-5.75,-13.0,10.25,3.0,1060,20,557
qwen3-4b,10,de,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,val,desc,-16.0,-10.4375,-13.375,5.5625,2.625,1080,406,700
qwen3-4b,10,de,de,fr,fr,zh,val,desc,-9.6875,-5.9375,-7.375,3.75,2.3125,42,23,21
qwen3-4b,10,de,de,fr,fr,ja,val,desc,-9.6875,-5.9375,-7.375,3.75,2.3125,42,23,21
qwen3-4b,10,de,de,fr,fr,ko,val,desc,-16.0,-11.375,-13.625,4.625,2.375,1088,715,813
qwen3-4b,10,de,de,fr,fr,en,val,val,-8.6875,-4.125,-8.6875,4.5625,0.0,22,7,22
qwen3-4b,10,de,de,fr,fr,fr,val,val,-16.0,-5.75,-16.0,10.25,0.0,1060,20,1060
qwen3-4b,10,de,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,val,val,-16.0,-10.4375,-16.0,5.5625,0.0,1080,406,1080
qwen3-4b,10,de,de,fr,fr,zh,val,val,-9.6875,-5.9375,-9.6875,3.75,0.0,42,23,42
qwen3-4b,10,de,de,fr,fr,ja,val,val,-9.6875,-5.9375,-9.6875,3.75,0.0,42,23,42
qwen3-4b,10,de,de,fr,fr,ko,val,val,-16.0,-11.375,-16.0,4.625,0.0,1088,715,1088
qwen3-4b,10,de,de,fr,fr,en,val,freq,-8.6875,-4.125,-7.6875,4.5625,1.0,22,7,13
qwen3-4b,10,de,de,fr,fr,fr,val,freq,-16.0,-5.75,-14.9375,10.25,1.0625,1060,20,869
qwen3-4b,10,de,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,val,freq,-16.0,-10.4375,-15.25,5.5625,0.75,1080,406,1013
qwen3-4b,10,de,de,fr,fr,zh,val,freq,-9.6875,-5.9375,-8.8125,3.75,0.875,42,23,28
qwen3-4b,10,de,de,fr,fr,ja,val,freq,-9.6875,-5.9375,-8.8125,3.75,0.875,42,23,28
qwen3-4b,10,de,de,fr,fr,ko,val,freq,-16.0,-11.375,-15.0,4.625,1.0,1088,715,912
qwen3-4b,10,de,de,fr,fr,en,freq,desc,-8.6875,-4.9375,-8.875,3.75,-0.1875,22,14,28
qwen3-4b,10,de,de,fr,fr,fr,freq,desc,-16.0,-5.75,-13.875,10.25,2.125,1060,22,496
qwen3-4b,10,de,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,freq,desc,-16.0,-8.5,-14.0,7.5,2.0,1080,180,525
qwen3-4b,10,de,de,fr,fr,zh,freq,desc,-9.6875,-6.4375,-9.3125,3.25,0.375,42,35,40
qwen3-4b,10,de,de,fr,fr,ja,freq,desc,-9.6875,-6.4375,-9.3125,3.25,0.375,42,35,40
qwen3-4b,10,de,de,fr,fr,ko,freq,desc,-16.0,-12.25,-15.875,3.75,0.125,1088,1513,1315
qwen3-4b,10,de,de,fr,fr,en,freq,val,-8.6875,-4.9375,-9.125,3.75,-0.4375,22,14,27
qwen3-4b,10,de,de,fr,fr,fr,freq,val,-16.0,-5.75,-15.4375,10.25,0.5625,1060,22,858
qwen3-4b,10,de,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,freq,val,-16.0,-8.5,-15.0,7.5,1.0,1080,180,702
qwen3-4b,10,de,de,fr,fr,zh,freq,val,-9.6875,-6.4375,-9.9375,3.25,-0.25,42,35,46
qwen3-4b,10,de,de,fr,fr,ja,freq,val,-9.6875,-6.4375,-9.9375,3.25,-0.25,42,35,46
qwen3-4b,10,de,de,fr,fr,ko,freq,val,-16.0,-12.25,-16.5,3.75,-0.5,1088,1513,1422
qwen3-4b,10,de,de,fr,fr,en,freq,freq,-8.6875,-4.9375,-8.6875,3.75,0.0,22,14,22
qwen3-4b,10,de,de,fr,fr,fr,freq,freq,-16.0,-5.75,-16.0,10.25,0.0,1060,22,1060
qwen3-4b,10,de,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,fr,fr,es,freq,freq,-16.0,-8.5,-16.0,7.5,0.0,1080,180,1080
qwen3-4b,10,de,de,fr,fr,zh,freq,freq,-9.6875,-6.4375,-9.6875,3.25,0.0,42,35,42
qwen3-4b,10,de,de,fr,fr,ja,freq,freq,-9.6875,-6.4375,-9.6875,3.25,0.0,42,35,42
qwen3-4b,10,de,de,fr,fr,ko,freq,freq,-16.0,-12.25,-16.0,3.75,0.0,1088,1513,1088
qwen3-4b,10,de,de,de,de,en,desc,desc,-8.6875,-8.6875,-8.6875,0.0,0.0,22,22,22
qwen3-4b,10,de,de,de,de,fr,desc,desc,-16.0,-16.25,-16.0,-0.25,0.0,1060,1261,1060
qwen3-4b,10,de,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,desc,desc,-16.0,-16.25,-16.0,-0.25,0.0,1080,1219,1080
qwen3-4b,10,de,de,de,de,zh,desc,desc,-9.6875,-9.8125,-9.6875,-0.125,0.0,42,47,42
qwen3-4b,10,de,de,de,de,ja,desc,desc,-9.6875,-9.8125,-9.6875,-0.125,0.0,42,47,42
qwen3-4b,10,de,de,de,de,ko,desc,desc,-16.0,-16.25,-16.0,-0.25,0.0,1088,1277,1088
qwen3-4b,10,de,de,de,de,en,desc,val,-8.6875,-8.6875,-8.5625,0.0,0.125,22,22,21
qwen3-4b,10,de,de,de,de,fr,desc,val,-16.0,-16.25,-16.0,-0.25,0.0,1060,1261,1069
qwen3-4b,10,de,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,desc,val,-16.0,-16.25,-15.875,-0.25,0.125,1080,1219,1038
qwen3-4b,10,de,de,de,de,zh,desc,val,-9.6875,-9.8125,-9.5625,-0.125,0.125,42,47,38
qwen3-4b,10,de,de,de,de,ja,desc,val,-9.6875,-9.8125,-9.5625,-0.125,0.125,42,47,38
qwen3-4b,10,de,de,de,de,ko,desc,val,-16.0,-16.25,-15.9375,-0.25,0.0625,1088,1277,1062
qwen3-4b,10,de,de,de,de,en,desc,freq,-8.6875,-8.6875,-8.6875,0.0,0.0,22,22,22
qwen3-4b,10,de,de,de,de,fr,desc,freq,-16.0,-16.25,-16.0,-0.25,0.0,1060,1261,1060
qwen3-4b,10,de,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,desc,freq,-16.0,-16.25,-16.0,-0.25,0.0,1080,1219,1080
qwen3-4b,10,de,de,de,de,zh,desc,freq,-9.6875,-9.8125,-9.6875,-0.125,0.0,42,47,42
qwen3-4b,10,de,de,de,de,ja,desc,freq,-9.6875,-9.8125,-9.6875,-0.125,0.0,42,47,42
qwen3-4b,10,de,de,de,de,ko,desc,freq,-16.0,-16.25,-16.0,-0.25,0.0,1088,1277,1088
qwen3-4b,10,de,de,de,de,en,val,desc,-8.6875,-7.375,-7.5,1.3125,1.1875,22,12,9
qwen3-4b,10,de,de,de,de,fr,val,desc,-16.0,-15.0,-15.125,1.0,0.875,1060,1009,870
qwen3-4b,10,de,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,val,desc,-16.0,-14.875,-14.9375,1.125,1.0625,1080,951,804
qwen3-4b,10,de,de,de,de,zh,val,desc,-9.6875,-8.375,-8.4375,1.3125,1.25,42,25,23
qwen3-4b,10,de,de,de,de,ja,val,desc,-9.6875,-8.375,-8.4375,1.3125,1.25,42,25,23
qwen3-4b,10,de,de,de,de,ko,val,desc,-16.0,-15.375,-15.375,0.625,0.625,1088,1195,985
qwen3-4b,10,de,de,de,de,en,val,val,-8.6875,-7.375,-8.6875,1.3125,0.0,22,12,22
qwen3-4b,10,de,de,de,de,fr,val,val,-16.0,-15.0,-16.0,1.0,0.0,1060,1009,1060
qwen3-4b,10,de,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,val,val,-16.0,-14.875,-16.0,1.125,0.0,1080,951,1080
qwen3-4b,10,de,de,de,de,zh,val,val,-9.6875,-8.375,-9.6875,1.3125,0.0,42,25,42
qwen3-4b,10,de,de,de,de,ja,val,val,-9.6875,-8.375,-9.6875,1.3125,0.0,42,25,42
qwen3-4b,10,de,de,de,de,ko,val,val,-16.0,-15.375,-16.0,0.625,0.0,1088,1195,1088
qwen3-4b,10,de,de,de,de,en,val,freq,-8.6875,-7.375,-8.125,1.3125,0.5625,22,12,15
qwen3-4b,10,de,de,de,de,fr,val,freq,-16.0,-15.0,-15.6875,1.0,0.3125,1060,1009,1012
qwen3-4b,10,de,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,val,freq,-16.0,-14.875,-15.625,1.125,0.375,1080,951,1000
qwen3-4b,10,de,de,de,de,zh,val,freq,-9.6875,-8.375,-8.8125,1.3125,0.875,42,25,27
qwen3-4b,10,de,de,de,de,ja,val,freq,-9.6875,-8.375,-8.8125,1.3125,0.875,42,25,27
qwen3-4b,10,de,de,de,de,ko,val,freq,-16.0,-15.375,-15.4375,0.625,0.5625,1088,1195,896
qwen3-4b,10,de,de,de,de,en,freq,desc,-8.6875,-7.8125,-8.1875,0.875,0.5,22,15,16
qwen3-4b,10,de,de,de,de,fr,freq,desc,-16.0,-15.5625,-15.4375,0.4375,0.5625,1060,1501,1192
qwen3-4b,10,de,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,freq,desc,-16.0,-13.0625,-13.3125,2.9375,2.6875,1080,446,414
qwen3-4b,10,de,de,de,de,zh,freq,desc,-9.6875,-10.1875,-10.3125,-0.5,-0.625,42,89,71
qwen3-4b,10,de,de,de,de,ja,freq,desc,-9.6875,-10.1875,-10.3125,-0.5,-0.625,42,89,71
qwen3-4b,10,de,de,de,de,ko,freq,desc,-16.0,-14.875,-14.9375,1.125,1.0625,1088,1095,961
qwen3-4b,10,de,de,de,de,en,freq,val,-8.6875,-7.8125,-8.375,0.875,0.3125,22,15,17
qwen3-4b,10,de,de,de,de,fr,freq,val,-16.0,-15.5625,-16.625,0.4375,-0.625,1060,1501,1735
qwen3-4b,10,de,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,freq,val,-16.0,-13.0625,-14.125,2.9375,1.875,1080,446,525
qwen3-4b,10,de,de,de,de,zh,freq,val,-9.6875,-10.1875,-10.375,-0.5,-0.6875,42,89,63
qwen3-4b,10,de,de,de,de,ja,freq,val,-9.6875,-10.1875,-10.375,-0.5,-0.6875,42,89,63
qwen3-4b,10,de,de,de,de,ko,freq,val,-16.0,-14.875,-14.4375,1.125,1.5625,1088,1095,635
qwen3-4b,10,de,de,de,de,en,freq,freq,-8.6875,-7.8125,-8.6875,0.875,0.0,22,15,22
qwen3-4b,10,de,de,de,de,fr,freq,freq,-16.0,-15.5625,-16.0,0.4375,0.0,1060,1501,1060
qwen3-4b,10,de,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,de,de,es,freq,freq,-16.0,-13.0625,-16.0,2.9375,0.0,1080,446,1080
qwen3-4b,10,de,de,de,de,zh,freq,freq,-9.6875,-10.1875,-9.6875,-0.5,0.0,42,89,42
qwen3-4b,10,de,de,de,de,ja,freq,freq,-9.6875,-10.1875,-9.6875,-0.5,0.0,42,89,42
qwen3-4b,10,de,de,de,de,ko,freq,freq,-16.0,-14.875,-16.0,1.125,0.0,1088,1095,1088
qwen3-4b,10,de,de,es,es,en,desc,desc,-8.6875,-8.25,-8.6875,0.4375,0.0,22,22,22
qwen3-4b,10,de,de,es,es,fr,desc,desc,-16.0,-16.75,-16.0,-0.75,0.0,1060,2526,1060
qwen3-4b,10,de,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,es,es,es,desc,desc,-16.0,-12.4375,-16.0,3.5625,0.0,1080,250,1080
qwen3-4b,10,de,de,es,es,zh,desc,desc,-9.6875,-8.5,-9.6875,1.1875,0.0,42,27,42
qwen3-4b,10,de,de,es,es,ja,desc,desc,-9.6875,-8.5,-9.6875,1.1875,0.0,42,27,42
qwen3-4b,10,de,de,es,es,ko,desc,desc,-16.0,-15.6875,-16.0,0.3125,0.0,1088,1412,1088
qwen3-4b,10,de,de,es,es,en,desc,val,-8.6875,-8.25,-8.75,0.4375,-0.0625,22,22,23
qwen3-4b,10,de,de,es,es,fr,desc,val,-16.0,-16.75,-16.125,-0.75,-0.125,1060,2526,1119
qwen3-4b,10,de,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,es,es,es,desc,val,-16.0,-12.4375,-16.0,3.5625,0.0,1080,250,1060
qwen3-4b,10,de,de,es,es,zh,desc,val,-9.6875,-8.5,-9.6875,1.1875,0.0,42,27,38
qwen3-4b,10,de,de,es,es,ja,desc,val,-9.6875,-8.5,-9.6875,1.1875,0.0,42,27,38
qwen3-4b,10,de,de,es,es,ko,desc,val,-16.0,-15.6875,-16.25,0.3125,-0.25,1088,1412,1197
qwen3-4b,10,de,de,es,es,en,desc,freq,-8.6875,-8.25,-8.6875,0.4375,0.0,22,22,22
qwen3-4b,10,de,de,es,es,fr,desc,freq,-16.0,-16.75,-16.0,-0.75,0.0,1060,2526,1060
qwen3-4b,10,de,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,es,es,es,desc,freq,-16.0,-12.4375,-16.0,3.5625,0.0,1080,250,1080
qwen3-4b,10,de,de,es,es,zh,desc,freq,-9.6875,-8.5,-9.6875,1.1875,0.0,42,27,42
qwen3-4b,10,de,de,es,es,ja,desc,freq,-9.6875,-8.5,-9.6875,1.1875,0.0,42,27,42
qwen3-4b,10,de,de,es,es,ko,desc,freq,-16.0,-15.6875,-16.0,0.3125,0.0,1088,1412,1088
qwen3-4b,10,de,de,es,es,en,val,desc,-8.6875,-5.5,-6.5625,3.1875,2.125,22,6,9
qwen3-4b,10,de,de,es,es,fr,val,desc,-16.0,-14.5,-14.375,1.5,1.625,1060,2835,1194
qwen3-4b,10,de,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,es,es,es,val,desc,-16.0,-9.4375,-13.6875,6.5625,2.3125,1080,132,808
qwen3-4b,10,de,de,es,es,zh,val,desc,-9.6875,-5.875,-7.625,3.8125,2.0625,42,11,23
qwen3-4b,10,de,de,es,es,ja,val,desc,-9.6875,-5.875,-7.625,3.8125,2.0625,42,11,23
qwen3-4b,10,de,de,es,es,ko,val,desc,-16.0,-12.75,-13.9375,3.25,2.0625,1088,976,928
qwen3-4b,10,de,de,es,es,en,val,val,-8.6875,-5.5,-8.6875,3.1875,0.0,22,6,22
qwen3-4b,10,de,de,es,es,fr,val,val,-16.0,-14.5,-16.0,1.5,0.0,1060,2835,1060
qwen3-4b,10,de,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,es,es,es,val,val,-16.0,-9.4375,-16.0,6.5625,0.0,1080,132,1080
qwen3-4b,10,de,de,es,es,zh,val,val,-9.6875,-5.875,-9.6875,3.8125,0.0,42,11,42
qwen3-4b,10,de,de,es,es,ja,val,val,-9.6875,-5.875,-9.6875,3.8125,0.0,42,11,42
qwen3-4b,10,de,de,es,es,ko,val,val,-16.0,-12.75,-16.0,3.25,0.0,1088,976,1088
qwen3-4b,10,de,de,es,es,en,val,freq,-8.6875,-5.5,-7.8125,3.1875,0.875,22,6,16
qwen3-4b,10,de,de,es,es,fr,val,freq,-16.0,-14.5,-15.125,1.5,0.875,1060,2835,1035
qwen3-4b,10,de,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,es,es,es,val,freq,-16.0,-9.4375,-14.875,6.5625,1.125,1080,132,921
qwen3-4b,10,de,de,es,es,zh,val,freq,-9.6875,-5.875,-8.75,3.8125,0.9375,42,11,30
qwen3-4b,10,de,de,es,es,ja,val,freq,-9.6875,-5.875,-8.75,3.8125,0.9375,42,11,30
qwen3-4b,10,de,de,es,es,ko,val,freq,-16.0,-12.75,-14.9375,3.25,1.0625,1088,976,957
qwen3-4b,10,de,de,es,es,en,freq,desc,-8.6875,-3.375,-6.875,5.3125,1.8125,22,6,16
qwen3-4b,10,de,de,es,es,fr,freq,desc,-16.0,-13.5,-14.3125,2.5,1.6875,1060,4909,1243
qwen3-4b,10,de,de,es,es,de,freq,desc,0.0,0.0,0.0,0.0,0.0,0,1,0
qwen3-4b,10,de,de,es,es,es,freq,desc,-16.0,-4.25,-13.0,11.75,3.0,1080,14,623
qwen3-4b,10,de,de,es,es,zh,freq,desc,-9.6875,-4.25,-8.625,5.4375,1.0625,42,13,48
qwen3-4b,10,de,de,es,es,ja,freq,desc,-9.6875,-4.25,-8.625,5.4375,1.0625,42,13,48
qwen3-4b,10,de,de,es,es,ko,freq,desc,-16.0,-11.0,-13.875,5.0,2.125,1088,1232,1005
qwen3-4b,10,de,de,es,es,en,freq,val,-8.6875,-3.375,-7.625,5.3125,1.0625,22,6,20
qwen3-4b,10,de,de,es,es,fr,freq,val,-16.0,-13.5,-14.875,2.5,1.125,1060,4909,1378
qwen3-4b,10,de,de,es,es,de,freq,val,0.0,0.0,0.0,0.0,0.0,0,1,0
qwen3-4b,10,de,de,es,es,es,freq,val,-16.0,-4.25,-12.9375,11.75,3.0625,1080,14,520
qwen3-4b,10,de,de,es,es,zh,freq,val,-9.6875,-4.25,-9.375,5.4375,0.3125,42,13,69
qwen3-4b,10,de,de,es,es,ja,freq,val,-9.6875,-4.25,-9.375,5.4375,0.3125,42,13,69
qwen3-4b,10,de,de,es,es,ko,freq,val,-16.0,-11.0,-14.75,5.0,1.25,1088,1232,1290
qwen3-4b,10,de,de,es,es,en,freq,freq,-8.6875,-3.375,-8.6875,5.3125,0.0,22,6,22
qwen3-4b,10,de,de,es,es,fr,freq,freq,-16.0,-13.5,-16.0,2.5,0.0,1060,4909,1060
qwen3-4b,10,de,de,es,es,de,freq,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
qwen3-4b,10,de,de,es,es,es,freq,freq,-16.0,-4.25,-16.0,11.75,0.0,1080,14,1080
qwen3-4b,10,de,de,es,es,zh,freq,freq,-9.6875,-4.25,-9.6875,5.4375,0.0,42,13,42
qwen3-4b,10,de,de,es,es,ja,freq,freq,-9.6875,-4.25,-9.6875,5.4375,0.0,42,13,42
qwen3-4b,10,de,de,es,es,ko,freq,freq,-16.0,-11.0,-16.0,5.0,0.0,1088,1232,1088
qwen3-4b,10,de,de,zh,zh,en,desc,desc,-8.6875,-8.375,-8.6875,0.3125,0.0,22,18,22
qwen3-4b,10,de,de,zh,zh,fr,desc,desc,-16.0,-15.75,-16.0,0.25,0.0,1060,1029,1060
qwen3-4b,10,de,de,zh,zh,de,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,zh,zh,es,desc,desc,-16.0,-15.75,-16.0,0.25,0.0,1080,1068,1080
qwen3-4b,10,de,de,zh,zh,zh,desc,desc,-9.6875,-8.5,-9.6875,1.1875,0.0,42,20,42
qwen3-4b,10,de,de,zh,zh,ja,desc,desc,-9.6875,-8.5,-9.6875,1.1875,0.0,42,20,42
qwen3-4b,10,de,de,zh,zh,ko,desc,desc,-16.0,-15.5,-16.0,0.5,0.0,1088,942,1088
qwen3-4b,10,de,de,zh,zh,en,desc,val,-8.6875,-8.375,-8.75,0.3125,-0.0625,22,18,23
qwen3-4b,10,de,de,zh,zh,fr,desc,val,-16.0,-15.75,-15.8125,0.25,0.1875,1060,1029,1044
qwen3-4b,10,de,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,zh,zh,es,desc,val,-16.0,-15.75,-16.0,0.25,0.0,1080,1068,1146
qwen3-4b,10,de,de,zh,zh,zh,desc,val,-9.6875,-8.5,-9.25,1.1875,0.4375,42,20,33
qwen3-4b,10,de,de,zh,zh,ja,desc,val,-9.6875,-8.5,-9.25,1.1875,0.4375,42,20,33
qwen3-4b,10,de,de,zh,zh,ko,desc,val,-16.0,-15.5,-15.8125,0.5,0.1875,1088,942,1056
qwen3-4b,10,de,de,zh,zh,en,desc,freq,-8.6875,-8.375,-8.875,0.3125,-0.1875,22,18,23
qwen3-4b,10,de,de,zh,zh,fr,desc,freq,-16.0,-15.75,-16.125,0.25,-0.125,1060,1029,1074
qwen3-4b,10,de,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,zh,zh,es,desc,freq,-16.0,-15.75,-16.25,0.25,-0.25,1080,1068,1139
qwen3-4b,10,de,de,zh,zh,zh,desc,freq,-9.6875,-8.5,-9.6875,1.1875,0.0,42,20,40
qwen3-4b,10,de,de,zh,zh,ja,desc,freq,-9.6875,-8.5,-9.6875,1.1875,0.0,42,20,40
qwen3-4b,10,de,de,zh,zh,ko,desc,freq,-16.0,-15.5,-16.25,0.5,-0.25,1088,942,1117
qwen3-4b,10,de,de,zh,zh,en,val,desc,-8.6875,-7.875,-8.4375,0.8125,0.25,22,18,21
qwen3-4b,10,de,de,zh,zh,fr,val,desc,-16.0,-14.9375,-15.375,1.0625,0.625,1060,977,926
qwen3-4b,10,de,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,10,de,de,zh,zh,es,val,desc,-16.0,-14.9375,-15.375,1.0625,0.625,1080,988,937
qwen3-4b,10,de,de,zh,zh,zh,val,desc,-9.6875,-6.75,-8.3125,2.9375,1.375,42,8,19
