model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,31,es,en,fr,fr,zh,desc,freq,-1.875,-3.3125,-2.0,-1.4375,-0.125,7,9,8
qwen3-4b,31,es,en,fr,fr,ja,desc,freq,-12.3125,-11.0625,-12.375,1.25,-0.0625,1445,365,1469
qwen3-4b,31,es,en,fr,fr,ko,desc,freq,-15.375,-16.375,-15.375,-1.0,0.0,6126,5914,6201
qwen3-4b,31,es,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,4,3,4
qwen3-4b,31,es,en,fr,fr,fr,val,desc,4.5,4.25,3.875,-0.25,-0.625,1,0,1
qwen3-4b,31,es,en,fr,fr,de,val,desc,-3.0,-4.1875,-3.1875,-1.1875,-0.1875,12,12,13
qwen3-4b,31,es,en,fr,fr,es,val,desc,7.75,2.625,6.75,-5.125,-1.0,0,1,0
qwen3-4b,31,es,en,fr,fr,zh,val,desc,-1.875,-2.875,-1.25,-1.0,0.625,7,8,6
qwen3-4b,31,es,en,fr,fr,ja,val,desc,-12.3125,-10.375,-11.25,1.9375,1.0625,1445,257,1166
qwen3-4b,31,es,en,fr,fr,ko,val,desc,-15.375,-16.25,-14.6875,-0.875,0.6875,6126,6398,6658
qwen3-4b,31,es,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,4,3,4
qwen3-4b,31,es,en,fr,fr,fr,val,val,4.5,4.25,4.5,-0.25,0.0,1,0,1
qwen3-4b,31,es,en,fr,fr,de,val,val,-3.0,-4.1875,-3.0,-1.1875,0.0,12,12,12
qwen3-4b,31,es,en,fr,fr,es,val,val,7.75,2.625,7.75,-5.125,0.0,0,1,0
qwen3-4b,31,es,en,fr,fr,zh,val,val,-1.875,-2.875,-1.875,-1.0,0.0,7,8,7
qwen3-4b,31,es,en,fr,fr,ja,val,val,-12.3125,-10.375,-12.3125,1.9375,0.0,1445,257,1445
qwen3-4b,31,es,en,fr,fr,ko,val,val,-15.375,-16.25,-15.375,-0.875,0.0,6126,6398,6126
qwen3-4b,31,es,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,4,3,4
qwen3-4b,31,es,en,fr,fr,fr,val,freq,4.5,4.25,3.875,-0.25,-0.625,1,0,1
qwen3-4b,31,es,en,fr,fr,de,val,freq,-3.0,-4.1875,-3.1875,-1.1875,-0.1875,12,12,13
qwen3-4b,31,es,en,fr,fr,es,val,freq,7.75,2.625,7.0,-5.125,-0.75,0,1,0
qwen3-4b,31,es,en,fr,fr,zh,val,freq,-1.875,-2.875,-1.5,-1.0,0.375,7,8,6
qwen3-4b,31,es,en,fr,fr,ja,val,freq,-12.3125,-10.375,-11.75,1.9375,0.5625,1445,257,1351
qwen3-4b,31,es,en,fr,fr,ko,val,freq,-15.375,-16.25,-14.8125,-0.875,0.5625,6126,6398,6247
qwen3-4b,31,es,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,4,2,4
qwen3-4b,31,es,en,fr,fr,fr,freq,desc,4.5,4.125,5.25,-0.375,0.75,1,0,1
qwen3-4b,31,es,en,fr,fr,de,freq,desc,-3.0,-3.5625,-3.25,-0.5625,-0.25,12,9,15
qwen3-4b,31,es,en,fr,fr,es,freq,desc,7.75,-1.0,6.25,-8.75,-1.5,0,3,0
qwen3-4b,31,es,en,fr,fr,zh,freq,desc,-1.875,-3.9375,-1.625,-2.0625,0.25,7,11,8
qwen3-4b,31,es,en,fr,fr,ja,freq,desc,-12.3125,-9.1875,-11.0,3.125,1.3125,1445,112,860
qwen3-4b,31,es,en,fr,fr,ko,freq,desc,-15.375,-15.625,-14.5,-0.25,0.875,6126,3739,4648
qwen3-4b,31,es,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,4,2,4
qwen3-4b,31,es,en,fr,fr,fr,freq,val,4.5,4.125,4.75,-0.375,0.25,1,0,1
qwen3-4b,31,es,en,fr,fr,de,freq,val,-3.0,-3.5625,-2.8125,-0.5625,0.1875,12,9,11
qwen3-4b,31,es,en,fr,fr,es,freq,val,7.75,-1.0,7.125,-8.75,-0.625,0,3,0
qwen3-4b,31,es,en,fr,fr,zh,freq,val,-1.875,-3.9375,-1.6875,-2.0625,0.1875,7,11,8
qwen3-4b,31,es,en,fr,fr,ja,freq,val,-12.3125,-9.1875,-11.0,3.125,1.3125,1445,112,856
qwen3-4b,31,es,en,fr,fr,ko,freq,val,-15.375,-15.625,-14.5,-0.25,0.875,6126,3739,4672
qwen3-4b,31,es,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,4,2,4
qwen3-4b,31,es,en,fr,fr,fr,freq,freq,4.5,4.125,4.5,-0.375,0.0,1,0,1
qwen3-4b,31,es,en,fr,fr,de,freq,freq,-3.0,-3.5625,-3.0,-0.5625,0.0,12,9,12
qwen3-4b,31,es,en,fr,fr,es,freq,freq,7.75,-1.0,7.75,-8.75,0.0,0,3,0
qwen3-4b,31,es,en,fr,fr,zh,freq,freq,-1.875,-3.9375,-1.875,-2.0625,0.0,7,11,7
qwen3-4b,31,es,en,fr,fr,ja,freq,freq,-12.3125,-9.1875,-12.3125,3.125,0.0,1445,112,1445
qwen3-4b,31,es,en,fr,fr,ko,freq,freq,-15.375,-15.625,-15.375,-0.25,0.0,6126,3739,6126
qwen3-4b,31,es,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,de,de,fr,desc,desc,4.5,3.875,4.5,-0.625,0.0,1,1,1
qwen3-4b,31,es,en,de,de,de,desc,desc,-3.0,-1.5,-3.0,1.5,0.0,12,7,12
qwen3-4b,31,es,en,de,de,es,desc,desc,7.75,7.25,7.75,-0.5,0.0,0,0,0
qwen3-4b,31,es,en,de,de,zh,desc,desc,-1.875,-2.875,-1.875,-1.0,0.0,7,11,7
qwen3-4b,31,es,en,de,de,ja,desc,desc,-12.3125,-11.4375,-12.3125,0.875,0.0,1445,797,1445
qwen3-4b,31,es,en,de,de,ko,desc,desc,-15.375,-15.4375,-15.375,-0.0625,0.0,6126,5490,6126
qwen3-4b,31,es,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,de,de,fr,desc,val,4.5,3.875,4.5,-0.625,0.0,1,1,1
qwen3-4b,31,es,en,de,de,de,desc,val,-3.0,-1.5,-2.9375,1.5,0.0625,12,7,12
qwen3-4b,31,es,en,de,de,es,desc,val,7.75,7.25,7.875,-0.5,0.125,0,0,0
qwen3-4b,31,es,en,de,de,zh,desc,val,-1.875,-2.875,-1.875,-1.0,0.0,7,11,8
qwen3-4b,31,es,en,de,de,ja,desc,val,-12.3125,-11.4375,-12.375,0.875,-0.0625,1445,797,1466
qwen3-4b,31,es,en,de,de,ko,desc,val,-15.375,-15.4375,-15.3125,-0.0625,0.0625,6126,5490,5915
qwen3-4b,31,es,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,de,de,fr,desc,freq,4.5,3.875,4.5,-0.625,0.0,1,1,1
qwen3-4b,31,es,en,de,de,de,desc,freq,-3.0,-1.5,-3.0,1.5,0.0,12,7,12
qwen3-4b,31,es,en,de,de,es,desc,freq,7.75,7.25,7.75,-0.5,0.0,0,0,0
qwen3-4b,31,es,en,de,de,zh,desc,freq,-1.875,-2.875,-1.875,-1.0,0.0,7,11,7
qwen3-4b,31,es,en,de,de,ja,desc,freq,-12.3125,-11.4375,-12.3125,0.875,0.0,1445,797,1445
qwen3-4b,31,es,en,de,de,ko,desc,freq,-15.375,-15.4375,-15.375,-0.0625,0.0,6126,5490,6126
qwen3-4b,31,es,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,4,5,4
qwen3-4b,31,es,en,de,de,fr,val,desc,4.5,3.375,4.375,-1.125,-0.125,1,1,1
qwen3-4b,31,es,en,de,de,de,val,desc,-3.0,-0.5,-2.375,2.5,0.625,12,6,11
qwen3-4b,31,es,en,de,de,es,val,desc,7.75,6.75,7.625,-1.0,-0.125,0,0,0
qwen3-4b,31,es,en,de,de,zh,val,desc,-1.875,-2.4375,-1.3125,-0.5625,0.5625,7,11,9
qwen3-4b,31,es,en,de,de,ja,val,desc,-12.3125,-9.875,-11.5,2.4375,0.8125,1445,483,1387
qwen3-4b,31,es,en,de,de,ko,val,desc,-15.375,-14.3125,-14.375,1.0625,1.0,6126,5213,5813
qwen3-4b,31,es,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,4,5,4
qwen3-4b,31,es,en,de,de,fr,val,val,4.5,3.375,4.5,-1.125,0.0,1,1,1
qwen3-4b,31,es,en,de,de,de,val,val,-3.0,-0.5,-3.0,2.5,0.0,12,6,12
qwen3-4b,31,es,en,de,de,es,val,val,7.75,6.75,7.75,-1.0,0.0,0,0,0
qwen3-4b,31,es,en,de,de,zh,val,val,-1.875,-2.4375,-1.875,-0.5625,0.0,7,11,7
qwen3-4b,31,es,en,de,de,ja,val,val,-12.3125,-9.875,-12.3125,2.4375,0.0,1445,483,1445
qwen3-4b,31,es,en,de,de,ko,val,val,-15.375,-14.3125,-15.375,1.0625,0.0,6126,5213,6126
qwen3-4b,31,es,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,4,5,4
qwen3-4b,31,es,en,de,de,fr,val,freq,4.5,3.375,4.375,-1.125,-0.125,1,1,1
qwen3-4b,31,es,en,de,de,de,val,freq,-3.0,-0.5,-3.1875,2.5,-0.1875,12,6,12
qwen3-4b,31,es,en,de,de,es,val,freq,7.75,6.75,7.5,-1.0,-0.25,0,0,0
qwen3-4b,31,es,en,de,de,zh,val,freq,-1.875,-2.4375,-1.5,-0.5625,0.375,7,11,7
qwen3-4b,31,es,en,de,de,ja,val,freq,-12.3125,-9.875,-12.125,2.4375,0.1875,1445,483,1439
qwen3-4b,31,es,en,de,de,ko,val,freq,-15.375,-14.3125,-14.875,1.0625,0.5,6126,5213,5632
qwen3-4b,31,es,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,4,6,8
qwen3-4b,31,es,en,de,de,fr,freq,desc,4.5,1.375,5.125,-3.125,0.625,1,4,1
qwen3-4b,31,es,en,de,de,de,freq,desc,-3.0,4.625,0.625,7.625,3.625,12,0,5
qwen3-4b,31,es,en,de,de,es,freq,desc,7.75,2.625,8.125,-5.125,0.375,0,1,0
qwen3-4b,31,es,en,de,de,zh,freq,desc,-1.875,-3.8125,-0.625,-1.9375,1.25,7,25,10
qwen3-4b,31,es,en,de,de,ja,freq,desc,-12.3125,-7.8125,-10.5,4.5,1.8125,1445,314,1326
qwen3-4b,31,es,en,de,de,ko,freq,desc,-15.375,-12.375,-12.9375,3.0,2.4375,6126,4164,4549
qwen3-4b,31,es,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,4,6,5
qwen3-4b,31,es,en,de,de,fr,freq,val,4.5,1.375,5.25,-3.125,0.75,1,4,1
qwen3-4b,31,es,en,de,de,de,freq,val,-3.0,4.625,-0.375,7.625,2.625,12,0,7
qwen3-4b,31,es,en,de,de,es,freq,val,7.75,2.625,8.25,-5.125,0.5,0,1,0
qwen3-4b,31,es,en,de,de,zh,freq,val,-1.875,-3.8125,-0.5,-1.9375,1.375,7,25,8
qwen3-4b,31,es,en,de,de,ja,freq,val,-12.3125,-7.8125,-11.5,4.5,0.8125,1445,314,1532
qwen3-4b,31,es,en,de,de,ko,freq,val,-15.375,-12.375,-13.625,3.0,1.75,6126,4164,4391
qwen3-4b,31,es,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,4,6,4
qwen3-4b,31,es,en,de,de,fr,freq,freq,4.5,1.375,4.5,-3.125,0.0,1,4,1
qwen3-4b,31,es,en,de,de,de,freq,freq,-3.0,4.625,-3.0,7.625,0.0,12,0,12
qwen3-4b,31,es,en,de,de,es,freq,freq,7.75,2.625,7.75,-5.125,0.0,0,1,0
qwen3-4b,31,es,en,de,de,zh,freq,freq,-1.875,-3.8125,-1.875,-1.9375,0.0,7,25,7
qwen3-4b,31,es,en,de,de,ja,freq,freq,-12.3125,-7.8125,-12.3125,4.5,0.0,1445,314,1445
qwen3-4b,31,es,en,de,de,ko,freq,freq,-15.375,-12.375,-15.375,3.0,0.0,6126,4164,6126
qwen3-4b,31,es,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,es,es,fr,desc,desc,4.5,4.375,4.5,-0.125,0.0,1,1,1
qwen3-4b,31,es,en,es,es,de,desc,desc,-3.0,-2.375,-3.0,0.625,0.0,12,11,12
qwen3-4b,31,es,en,es,es,es,desc,desc,7.75,7.75,7.75,0.0,0.0,0,0,0
qwen3-4b,31,es,en,es,es,zh,desc,desc,-1.875,-1.875,-1.875,0.0,0.0,7,8,7
qwen3-4b,31,es,en,es,es,ja,desc,desc,-12.3125,-12.375,-12.3125,-0.0625,0.0,1445,1360,1445
qwen3-4b,31,es,en,es,es,ko,desc,desc,-15.375,-15.3125,-15.375,0.0625,0.0,6126,5558,6126
qwen3-4b,31,es,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,es,es,fr,desc,val,4.5,4.375,4.5,-0.125,0.0,1,1,1
qwen3-4b,31,es,en,es,es,de,desc,val,-3.0,-2.375,-3.0,0.625,0.0,12,11,12
qwen3-4b,31,es,en,es,es,es,desc,val,7.75,7.75,7.75,0.0,0.0,0,0,0
qwen3-4b,31,es,en,es,es,zh,desc,val,-1.875,-1.875,-1.875,0.0,0.0,7,8,7
qwen3-4b,31,es,en,es,es,ja,desc,val,-12.3125,-12.375,-12.375,-0.0625,-0.0625,1445,1360,1465
qwen3-4b,31,es,en,es,es,ko,desc,val,-15.375,-15.3125,-15.25,0.0625,0.125,6126,5558,5871
qwen3-4b,31,es,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,es,es,fr,desc,freq,4.5,4.375,4.5,-0.125,0.0,1,1,1
qwen3-4b,31,es,en,es,es,de,desc,freq,-3.0,-2.375,-3.0,0.625,0.0,12,11,12
qwen3-4b,31,es,en,es,es,es,desc,freq,7.75,7.75,7.75,0.0,0.0,0,0,0
qwen3-4b,31,es,en,es,es,zh,desc,freq,-1.875,-1.875,-1.875,0.0,0.0,7,8,7
qwen3-4b,31,es,en,es,es,ja,desc,freq,-12.3125,-12.375,-12.3125,-0.0625,0.0,1445,1360,1445
qwen3-4b,31,es,en,es,es,ko,desc,freq,-15.375,-15.3125,-15.375,0.0625,0.0,6126,5558,6126
qwen3-4b,31,es,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,es,es,fr,val,desc,4.5,3.75,4.0,-0.75,-0.5,1,1,1
qwen3-4b,31,es,en,es,es,de,val,desc,-3.0,-2.375,-3.0625,0.625,-0.0625,12,12,14
qwen3-4b,31,es,en,es,es,es,val,desc,7.75,6.875,7.0,-0.875,-0.75,0,0,0
qwen3-4b,31,es,en,es,es,zh,val,desc,-1.875,-1.75,-1.625,0.125,0.25,7,6,8
qwen3-4b,31,es,en,es,es,ja,val,desc,-12.3125,-11.125,-10.875,1.1875,1.4375,1445,1117,1100
qwen3-4b,31,es,en,es,es,ko,val,desc,-15.375,-14.25,-14.1875,1.125,1.1875,6126,5544,5843
qwen3-4b,31,es,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,es,es,fr,val,val,4.5,3.75,4.5,-0.75,0.0,1,1,1
qwen3-4b,31,es,en,es,es,de,val,val,-3.0,-2.375,-3.0,0.625,0.0,12,12,12
qwen3-4b,31,es,en,es,es,es,val,val,7.75,6.875,7.75,-0.875,0.0,0,0,0
qwen3-4b,31,es,en,es,es,zh,val,val,-1.875,-1.75,-1.875,0.125,0.0,7,6,7
qwen3-4b,31,es,en,es,es,ja,val,val,-12.3125,-11.125,-12.3125,1.1875,0.0,1445,1117,1445
qwen3-4b,31,es,en,es,es,ko,val,val,-15.375,-14.25,-15.375,1.125,0.0,6126,5544,6126
qwen3-4b,31,es,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,es,es,fr,val,freq,4.5,3.75,4.25,-0.75,-0.25,1,1,1
qwen3-4b,31,es,en,es,es,de,val,freq,-3.0,-2.375,-3.0625,0.625,-0.0625,12,12,13
qwen3-4b,31,es,en,es,es,es,val,freq,7.75,6.875,7.625,-0.875,-0.125,0,0,0
qwen3-4b,31,es,en,es,es,zh,val,freq,-1.875,-1.75,-1.75,0.125,0.125,7,6,9
qwen3-4b,31,es,en,es,es,ja,val,freq,-12.3125,-11.125,-11.6875,1.1875,0.625,1445,1117,1585
qwen3-4b,31,es,en,es,es,ko,val,freq,-15.375,-14.25,-14.625,1.125,0.75,6126,5544,6630
qwen3-4b,31,es,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,4,5,5
qwen3-4b,31,es,en,es,es,fr,freq,desc,4.5,4.875,5.0,0.375,0.5,1,1,1
qwen3-4b,31,es,en,es,es,de,freq,desc,-3.0,1.625,0.875,4.625,3.875,12,2,3
qwen3-4b,31,es,en,es,es,es,freq,desc,7.75,6.375,6.625,-1.375,-1.125,0,0,0
qwen3-4b,31,es,en,es,es,zh,freq,desc,-1.875,-1.375,-1.625,0.5,0.25,7,7,8
qwen3-4b,31,es,en,es,es,ja,freq,desc,-12.3125,-10.8125,-10.6875,1.5,1.625,1445,584,589
qwen3-4b,31,es,en,es,es,ko,freq,desc,-15.375,-13.875,-13.875,1.5,1.5,6126,2888,3054
qwen3-4b,31,es,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,4,5,5
qwen3-4b,31,es,en,es,es,fr,freq,val,4.5,4.875,5.625,0.375,1.125,1,1,1
qwen3-4b,31,es,en,es,es,de,freq,val,-3.0,1.625,1.375,4.625,4.375,12,2,3
qwen3-4b,31,es,en,es,es,es,freq,val,7.75,6.375,7.625,-1.375,-0.125,0,0,0
qwen3-4b,31,es,en,es,es,zh,freq,val,-1.875,-1.375,-1.25,0.5,0.625,7,7,7
qwen3-4b,31,es,en,es,es,ja,freq,val,-12.3125,-10.8125,-11.3125,1.5,1.0,1445,584,1076
qwen3-4b,31,es,en,es,es,ko,freq,val,-15.375,-13.875,-13.5,1.5,1.875,6126,2888,3263
qwen3-4b,31,es,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,4,5,4
qwen3-4b,31,es,en,es,es,fr,freq,freq,4.5,4.875,4.5,0.375,0.0,1,1,1
qwen3-4b,31,es,en,es,es,de,freq,freq,-3.0,1.625,-3.0,4.625,0.0,12,2,12
qwen3-4b,31,es,en,es,es,es,freq,freq,7.75,6.375,7.75,-1.375,0.0,0,0,0
qwen3-4b,31,es,en,es,es,zh,freq,freq,-1.875,-1.375,-1.875,0.5,0.0,7,7,7
qwen3-4b,31,es,en,es,es,ja,freq,freq,-12.3125,-10.8125,-12.3125,1.5,0.0,1445,584,1445
qwen3-4b,31,es,en,es,es,ko,freq,freq,-15.375,-13.875,-15.375,1.5,0.0,6126,2888,6126
qwen3-4b,31,es,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,zh,zh,fr,desc,desc,4.5,4.125,4.5,-0.375,0.0,1,1,1
qwen3-4b,31,es,en,zh,zh,de,desc,desc,-3.0,-3.3125,-3.0,-0.3125,0.0,12,12,12
qwen3-4b,31,es,en,zh,zh,es,desc,desc,7.75,7.25,7.75,-0.5,0.0,0,0,0
qwen3-4b,31,es,en,zh,zh,zh,desc,desc,-1.875,-1.5,-1.875,0.375,0.0,7,6,7
qwen3-4b,31,es,en,zh,zh,ja,desc,desc,-12.3125,-12.125,-12.3125,0.1875,0.0,1445,1190,1445
qwen3-4b,31,es,en,zh,zh,ko,desc,desc,-15.375,-15.125,-15.375,0.25,0.0,6126,5059,6126
qwen3-4b,31,es,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,zh,zh,fr,desc,val,4.5,4.125,4.375,-0.375,-0.125,1,1,1
qwen3-4b,31,es,en,zh,zh,de,desc,val,-3.0,-3.3125,-3.25,-0.3125,-0.25,12,12,12
qwen3-4b,31,es,en,zh,zh,es,desc,val,7.75,7.25,7.5,-0.5,-0.25,0,0,0
qwen3-4b,31,es,en,zh,zh,zh,desc,val,-1.875,-1.5,-1.875,0.375,0.0,7,6,7
qwen3-4b,31,es,en,zh,zh,ja,desc,val,-12.3125,-12.125,-12.25,0.1875,0.0625,1445,1190,1371
qwen3-4b,31,es,en,zh,zh,ko,desc,val,-15.375,-15.125,-15.375,0.25,0.0,6126,5059,5967
qwen3-4b,31,es,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,zh,zh,fr,desc,freq,4.5,4.125,4.5,-0.375,0.0,1,1,1
qwen3-4b,31,es,en,zh,zh,de,desc,freq,-3.0,-3.3125,-3.125,-0.3125,-0.125,12,12,12
qwen3-4b,31,es,en,zh,zh,es,desc,freq,7.75,7.25,7.75,-0.5,0.0,0,0,0
qwen3-4b,31,es,en,zh,zh,zh,desc,freq,-1.875,-1.5,-1.875,0.375,0.0,7,6,7
qwen3-4b,31,es,en,zh,zh,ja,desc,freq,-12.3125,-12.125,-12.375,0.1875,-0.0625,1445,1190,1471
qwen3-4b,31,es,en,zh,zh,ko,desc,freq,-15.375,-15.125,-15.375,0.25,0.0,6126,5059,6197
qwen3-4b,31,es,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,zh,zh,fr,val,desc,4.5,3.75,3.875,-0.75,-0.625,1,1,1
qwen3-4b,31,es,en,zh,zh,de,val,desc,-3.0,-4.0,-4.0,-1.0,-1.0,12,16,16
qwen3-4b,31,es,en,zh,zh,es,val,desc,7.75,7.875,7.875,0.125,0.125,0,0,0
qwen3-4b,31,es,en,zh,zh,zh,val,desc,-1.875,-0.25,-1.0,1.625,0.875,7,5,5
qwen3-4b,31,es,en,zh,zh,ja,val,desc,-12.3125,-11.75,-12.125,0.5625,0.1875,1445,1635,1848
qwen3-4b,31,es,en,zh,zh,ko,val,desc,-15.375,-14.1875,-14.5,1.1875,0.875,6126,5550,5853
qwen3-4b,31,es,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,zh,zh,fr,val,val,4.5,3.75,4.5,-0.75,0.0,1,1,1
qwen3-4b,31,es,en,zh,zh,de,val,val,-3.0,-4.0,-3.0,-1.0,0.0,12,16,12
qwen3-4b,31,es,en,zh,zh,es,val,val,7.75,7.875,7.75,0.125,0.0,0,0,0
qwen3-4b,31,es,en,zh,zh,zh,val,val,-1.875,-0.25,-1.875,1.625,0.0,7,5,7
qwen3-4b,31,es,en,zh,zh,ja,val,val,-12.3125,-11.75,-12.3125,0.5625,0.0,1445,1635,1445
qwen3-4b,31,es,en,zh,zh,ko,val,val,-15.375,-14.1875,-15.375,1.1875,0.0,6126,5550,6126
qwen3-4b,31,es,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,zh,zh,fr,val,freq,4.5,3.75,4.375,-0.75,-0.125,1,1,1
qwen3-4b,31,es,en,zh,zh,de,val,freq,-3.0,-4.0,-4.3125,-1.0,-1.3125,12,16,20
qwen3-4b,31,es,en,zh,zh,es,val,freq,7.75,7.875,7.625,0.125,-0.125,0,0,0
qwen3-4b,31,es,en,zh,zh,zh,val,freq,-1.875,-0.25,-1.5,1.625,0.375,7,5,7
qwen3-4b,31,es,en,zh,zh,ja,val,freq,-12.3125,-11.75,-12.25,0.5625,0.0625,1445,1635,1839
qwen3-4b,31,es,en,zh,zh,ko,val,freq,-15.375,-14.1875,-15.125,1.1875,0.25,6126,5550,7243
qwen3-4b,31,es,en,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,4,8,5
qwen3-4b,31,es,en,zh,zh,fr,freq,desc,4.5,0.75,2.75,-3.75,-1.75,1,5,4
qwen3-4b,31,es,en,zh,zh,de,freq,desc,-3.0,0.5,-0.375,3.5,2.625,12,6,6
qwen3-4b,31,es,en,zh,zh,es,freq,desc,7.75,4.5,6.75,-3.25,-1.0,0,1,0
qwen3-4b,31,es,en,zh,zh,zh,freq,desc,-1.875,5.25,3.125,7.125,5.0,7,0,2
qwen3-4b,31,es,en,zh,zh,ja,freq,desc,-12.3125,-6.8125,-8.9375,5.5,3.375,1445,161,499
qwen3-4b,31,es,en,zh,zh,ko,freq,desc,-15.375,-10.125,-12.375,5.25,3.0,6126,1541,3612
qwen3-4b,31,es,en,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,4,8,5
qwen3-4b,31,es,en,zh,zh,fr,freq,val,4.5,0.75,2.375,-3.75,-2.125,1,5,3
qwen3-4b,31,es,en,zh,zh,de,freq,val,-3.0,0.5,-0.875,3.5,2.125,12,6,6
qwen3-4b,31,es,en,zh,zh,es,freq,val,7.75,4.5,6.125,-3.25,-1.625,0,1,0
qwen3-4b,31,es,en,zh,zh,zh,freq,val,-1.875,5.25,2.125,7.125,4.0,7,0,4
qwen3-4b,31,es,en,zh,zh,ja,freq,val,-12.3125,-6.8125,-9.375,5.5,2.9375,1445,161,540
qwen3-4b,31,es,en,zh,zh,ko,freq,val,-15.375,-10.125,-12.625,5.25,2.75,6126,1541,3317
qwen3-4b,31,es,en,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,4,8,4
qwen3-4b,31,es,en,zh,zh,fr,freq,freq,4.5,0.75,4.5,-3.75,0.0,1,5,1
qwen3-4b,31,es,en,zh,zh,de,freq,freq,-3.0,0.5,-3.0,3.5,0.0,12,6,12
qwen3-4b,31,es,en,zh,zh,es,freq,freq,7.75,4.5,7.75,-3.25,0.0,0,1,0
qwen3-4b,31,es,en,zh,zh,zh,freq,freq,-1.875,5.25,-1.875,7.125,0.0,7,0,7
qwen3-4b,31,es,en,zh,zh,ja,freq,freq,-12.3125,-6.8125,-12.3125,5.5,0.0,1445,161,1445
qwen3-4b,31,es,en,zh,zh,ko,freq,freq,-15.375,-10.125,-15.375,5.25,0.0,6126,1541,6126
qwen3-4b,31,es,en,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,ja,ja,fr,desc,desc,4.5,5.125,4.5,0.625,0.0,1,1,1
qwen3-4b,31,es,en,ja,ja,de,desc,desc,-3.0,-3.0,-3.0,0.0,0.0,12,14,12
qwen3-4b,31,es,en,ja,ja,es,desc,desc,7.75,8.5,7.75,0.75,0.0,0,0,0
qwen3-4b,31,es,en,ja,ja,zh,desc,desc,-1.875,-1.0,-1.875,0.875,0.0,7,7,7
qwen3-4b,31,es,en,ja,ja,ja,desc,desc,-12.3125,-11.375,-12.3125,0.9375,0.0,1445,1133,1445
qwen3-4b,31,es,en,ja,ja,ko,desc,desc,-15.375,-14.5,-15.375,0.875,0.0,6126,5040,6126
qwen3-4b,31,es,en,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,4,4,4
qwen3-4b,31,es,en,ja,ja,fr,desc,val,4.5,5.125,4.75,0.625,0.25,1,1,1
qwen3-4b,31,es,en,ja,ja,de,desc,val,-3.0,-3.0,-2.6875,0.0,0.3125,12,14,12
qwen3-4b,31,es,en,ja,ja,es,desc,val,7.75,8.5,8.0,0.75,0.25,0,0,0
